2.76225E-5	1.27594E-1	6.61793E-2	4.27000E-5	8.12085E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.76725E-5	1.27600E-1	1.06399E-1	4.27500E-5	8.12084E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.77225E-5	1.27597E-1	8.68048E-2	4.28000E-5	8.12084E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.77725E-5	1.27596E-1	7.44295E-2	4.28500E-5	8.12084E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.78225E-5	1.27597E-1	8.16484E-2	4.29000E-5	8.12084E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.78725E-5	1.27601E-1	1.07946E-1	4.29500E-5	8.12084E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.79225E-5	1.27595E-1	7.18513E-2	4.30000E-5	8.12084E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.79725E-5	1.27601E-1	1.12071E-1	4.30500E-5	8.12084E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.80225E-5	1.27599E-1	9.40238E-2	4.31000E-5	8.12084E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.80725E-5	1.27602E-1	1.14134E-1	4.31500E-5	8.12083E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.81225E-5	1.27590E-1	3.67879E-2	4.32000E-5	8.12083E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.81725E-5	1.27584E-1	-2.40058E-3	4.32500E-5	8.12083E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.82225E-5	1.27597E-1	8.62892E-2	4.33000E-5	8.12083E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.82725E-5	1.27596E-1	7.54608E-2	4.33500E-5	8.12083E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.83225E-5	1.27595E-1	6.97888E-2	4.34000E-5	8.12083E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.83725E-5	1.27603E-1	1.20837E-1	4.34500E-5	8.12083E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.84225E-5	1.27599E-1	9.96958E-2	4.35000E-5	8.12083E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.84725E-5	1.27595E-1	7.08200E-2	4.35500E-5	8.12083E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.85225E-5	1.27594E-1	6.61793E-2	4.36000E-5	8.12083E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.85725E-5	1.27593E-1	5.74134E-2	4.36500E-5	8.12082E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.86225E-5	1.27592E-1	5.12258E-2	4.37000E-5	8.12082E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.86725E-5	1.27604E-1	1.30118E-1	4.37500E-5	8.12082E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.87225E-5	1.27599E-1	9.66019E-2	4.38000E-5	8.12082E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.87725E-5	1.27603E-1	1.25993E-1	4.38500E-5	8.12082E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.88225E-5	1.27600E-1	1.02274E-1	4.39000E-5	8.12082E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.88725E-5	1.27588E-1	2.18344E-2	4.39500E-5	8.12082E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.89225E-5	1.27595E-1	6.87575E-2	4.40000E-5	8.12082E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.89725E-5	1.27594E-1	6.25698E-2	4.40500E-5	8.12082E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.90225E-5	1.27587E-1	1.92562E-2	4.41000E-5	8.12082E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.90725E-5	1.27596E-1	7.59764E-2	4.41500E-5	8.12082E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.91225E-5	1.27598E-1	8.73205E-2	4.42000E-5	8.12082E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.91725E-5	1.27594E-1	6.25698E-2	4.42500E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.92225E-5	1.27603E-1	1.23415E-1	4.43000E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.92725E-5	1.27601E-1	1.10524E-1	4.43500E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.93225E-5	1.27595E-1	6.77262E-2	4.44000E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.93725E-5	1.27599E-1	9.81489E-2	4.44500E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.94225E-5	1.27594E-1	6.46324E-2	4.45000E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.94725E-5	1.27591E-1	4.19443E-2	4.45500E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.95225E-5	1.27591E-1	4.76163E-2	4.46000E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.95725E-5	1.27587E-1	2.02875E-2	4.46500E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.96225E-5	1.27600E-1	1.03305E-1	4.47000E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.96725E-5	1.27601E-1	1.13102E-1	4.47500E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.97225E-5	1.27603E-1	1.22384E-1	4.48000E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.97725E-5	1.27593E-1	5.53509E-2	4.48500E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.98225E-5	1.27597E-1	8.42266E-2	4.49000E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.98725E-5	1.27592E-1	5.38040E-2	4.49500E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.99225E-5	1.27600E-1	1.05368E-1	4.50000E-5	8.12081E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.99725E-5	1.27592E-1	5.12258E-2	4.50500E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.00225E-5	1.27593E-1	5.79291E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.00725E-5	1.27593E-1	5.68978E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.01225E-5	1.27599E-1	9.55707E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.01725E-5	1.27592E-1	5.07101E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.02225E-5	1.27599E-1	9.91801E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.02725E-5	1.27598E-1	9.24768E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.03225E-5	1.27595E-1	6.97888E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.03725E-5	1.27596E-1	7.49451E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.04225E-5	1.27591E-1	4.19443E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.04725E-5	1.27604E-1	1.28056E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.05225E-5	1.27598E-1	9.19612E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.05725E-5	1.27596E-1	7.64921E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.06225E-5	1.27593E-1	5.68978E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.06725E-5	1.27606E-1	1.42494E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.07225E-5	1.27593E-1	5.84447E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.07725E-5	1.27594E-1	6.41167E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.08225E-5	1.27595E-1	7.39139E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.08725E-5	1.27596E-1	7.90702E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.09225E-5	1.27596E-1	8.06172E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.09725E-5	1.27595E-1	7.03044E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.10225E-5	1.27599E-1	9.76332E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.10725E-5	1.27595E-1	7.33982E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.11225E-5	1.27598E-1	9.29925E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.11725E-5	1.27589E-1	3.16315E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.12225E-5	1.27600E-1	1.02790E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.12725E-5	1.27596E-1	7.64921E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.13225E-5	1.27595E-1	7.33982E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.13725E-5	1.27595E-1	7.08200E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.14225E-5	1.27589E-1	3.11159E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.14725E-5	1.27594E-1	6.66949E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.15225E-5	1.27587E-1	1.77093E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.15725E-5	1.27593E-1	6.05073E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.16225E-5	1.27589E-1	3.16315E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.16725E-5	1.27598E-1	8.88674E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.17225E-5	1.27596E-1	8.06172E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.17725E-5	1.27593E-1	5.99916E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.18225E-5	1.27586E-1	8.42782E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.18725E-5	1.27594E-1	6.30855E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.19225E-5	1.27586E-1	1.40998E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.19725E-5	1.27586E-1	9.45910E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.20225E-5	1.27584E-1	6.93247E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.20725E-5	1.27594E-1	6.51480E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.21225E-5	1.27592E-1	5.07101E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.21725E-5	1.27603E-1	1.21353E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.22225E-5	1.27588E-1	2.44126E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.22725E-5	1.27589E-1	3.26628E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.23225E-5	1.27601E-1	1.08977E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.23725E-5	1.27593E-1	5.48353E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.24225E-5	1.27600E-1	1.02274E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.24725E-5	1.27598E-1	8.73205E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.25225E-5	1.27601E-1	1.11040E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.25725E-5	1.27597E-1	8.11328E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.26225E-5	1.27588E-1	2.64752E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.26725E-5	1.27593E-1	5.94760E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.27225E-5	1.27582E-1	-1.21977E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.27725E-5	1.27591E-1	4.76163E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.28225E-5	1.27584E-1	-1.88494E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.28725E-5	1.27591E-1	4.76163E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.29225E-5	1.27593E-1	5.89604E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.29725E-5	1.27590E-1	3.98817E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.30225E-5	1.27602E-1	1.18259E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.30725E-5	1.27595E-1	7.28826E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.31225E-5	1.27589E-1	3.21472E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.31725E-5	1.27591E-1	4.55538E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.32225E-5	1.27593E-1	5.79291E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.32725E-5	1.27586E-1	1.35842E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.33225E-5	1.27593E-1	5.68978E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.33725E-5	1.27588E-1	2.75064E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.34225E-5	1.27591E-1	4.76163E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.34725E-5	1.27587E-1	1.87406E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.35225E-5	1.27588E-1	2.44126E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.35725E-5	1.27589E-1	3.36941E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.36225E-5	1.27599E-1	9.66019E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.36725E-5	1.27591E-1	4.50381E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.37225E-5	1.27591E-1	4.19443E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.37725E-5	1.27596E-1	7.49451E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.38225E-5	1.27595E-1	7.13357E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.38725E-5	1.27590E-1	4.03974E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.39225E-5	1.27595E-1	6.87575E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.39725E-5	1.27591E-1	4.76163E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.40225E-5	1.27585E-1	4.81835E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.40725E-5	1.27590E-1	3.52410E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.41225E-5	1.27591E-1	4.24599E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.41725E-5	1.27585E-1	7.91218E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.42225E-5	1.27592E-1	5.01945E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.42725E-5	1.27585E-1	3.27144E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.43225E-5	1.27594E-1	6.46324E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.43725E-5	1.27594E-1	6.25698E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.44225E-5	1.27586E-1	1.04904E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.44725E-5	1.27588E-1	2.59595E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.45225E-5	1.27594E-1	6.66949E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.45725E-5	1.27590E-1	3.67879E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.46225E-5	1.27588E-1	2.49282E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.46725E-5	1.27590E-1	3.88505E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.47225E-5	1.27597E-1	8.11328E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.47725E-5	1.27589E-1	3.36941E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.48225E-5	1.27592E-1	5.43196E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.48725E-5	1.27585E-1	5.33399E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.49225E-5	1.27598E-1	8.88674E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.49725E-5	1.27593E-1	5.58665E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.50225E-5	1.27589E-1	3.26628E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.50725E-5	1.27592E-1	5.43196E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.51225E-5	1.27590E-1	3.83348E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.51725E-5	1.27592E-1	4.96789E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.52225E-5	1.27596E-1	7.54608E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.52725E-5	1.27589E-1	3.11159E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.53225E-5	1.27595E-1	7.28826E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.53725E-5	1.27592E-1	4.91632E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.54225E-5	1.27593E-1	6.05073E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.54725E-5	1.27590E-1	3.47254E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.55225E-5	1.27591E-1	4.40069E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.55725E-5	1.27594E-1	6.72106E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.56225E-5	1.27589E-1	3.00846E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.56725E-5	1.27584E-1	1.77609E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.57225E-5	1.27592E-1	4.91632E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.57725E-5	1.27594E-1	6.56637E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.58225E-5	1.27588E-1	2.49282E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.58725E-5	1.27590E-1	3.93661E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.59225E-5	1.27596E-1	7.49451E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.59725E-5	1.27589E-1	3.36941E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.60225E-5	1.27590E-1	3.67879E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.60725E-5	1.27601E-1	1.08977E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.61225E-5	1.27590E-1	3.78192E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.61725E-5	1.27589E-1	3.26628E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.62225E-5	1.27595E-1	7.13357E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.62725E-5	1.27590E-1	3.88505E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.63225E-5	1.27592E-1	5.07101E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.63725E-5	1.27595E-1	6.87575E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.64225E-5	1.27592E-1	4.86476E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.64725E-5	1.27592E-1	4.96789E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.65225E-5	1.27599E-1	9.96958E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.65725E-5	1.27598E-1	9.35081E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.66225E-5	1.27597E-1	8.57735E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.66725E-5	1.27594E-1	6.46324E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.67225E-5	1.27599E-1	9.81489E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.67725E-5	1.27587E-1	1.97719E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.68225E-5	1.27589E-1	3.06003E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.68725E-5	1.27587E-1	1.92562E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.69225E-5	1.27597E-1	8.21641E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.69725E-5	1.27592E-1	4.86476E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.70225E-5	1.27595E-1	6.77262E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.70725E-5	1.27597E-1	8.31954E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.71225E-5	1.27601E-1	1.08462E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.71725E-5	1.27590E-1	3.73036E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.72225E-5	1.27591E-1	4.29756E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.72725E-5	1.27590E-1	3.67879E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.73225E-5	1.27590E-1	3.52410E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.73725E-5	1.27592E-1	4.91632E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.74225E-5	1.27591E-1	4.50381E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.74725E-5	1.27592E-1	5.32883E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.75225E-5	1.27599E-1	9.71176E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.75725E-5	1.27595E-1	6.87575E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.76225E-5	1.27592E-1	5.32883E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.76725E-5	1.27593E-1	5.53509E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.77225E-5	1.27589E-1	3.31785E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.77725E-5	1.27587E-1	2.02875E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.78225E-5	1.27591E-1	4.60694E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.78725E-5	1.27586E-1	1.25529E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.79225E-5	1.27592E-1	5.43196E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.79725E-5	1.27589E-1	2.85377E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.80225E-5	1.27587E-1	1.82249E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.80725E-5	1.27597E-1	8.62892E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.81225E-5	1.27580E-1	-2.56043E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.81725E-5	1.27594E-1	6.20542E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.82225E-5	1.27589E-1	3.36941E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.82725E-5	1.27589E-1	3.11159E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.83225E-5	1.27596E-1	7.44295E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.83725E-5	1.27593E-1	5.53509E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.84225E-5	1.27587E-1	2.13188E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.84725E-5	1.27590E-1	3.78192E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
